339.17000,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.06
339.19100,0.109375,0.140625,9.820313,0.109375,0.140625,9.820313,7105.06
339.21200,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.06
339.23400,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.67
339.24400,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7104.67
339.26500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.67
339.28600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.67
339.30700,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7104.17
339.32700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7104.17
339.34800,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.17
339.36800,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7104.17
339.38900,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7104.17
339.41000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
339.43100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
339.45200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.06
339.46200,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.06
339.48400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
339.50400,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.12
339.52500,0.001953,0,-0.001953,0.001953,0,-0.001953,7105.12
339.54600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.12
339.56600,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.12
339.58700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.12
339.60700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.84
339.62800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.84
339.64800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.84
339.67200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.84
339.68300,0.001953,-0.001953,0,0.001953,-0.001953,0,7105.84
339.70400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
339.72400,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
339.74400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
339.76500,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.51
339.78700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
339.80800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
339.82900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.29
339.84900,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.29
339.87000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
339.89100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.56
339.91200,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.56
339.93400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
339.94400,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.56
339.96500,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.56
339.98600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.67
340.00700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.67
340.02800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.67
340.04800,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.67
340.06800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.67
340.09100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.73
340.11200,0,-0.001953,-0.003906,0,-0.001953,-0.003906,7105.73
340.12200,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.73
340.15300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
340.16400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
340.18500,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.95
340.20500,0.144531,0.140625,9.820313,0.144531,0.140625,9.820313,7104.95
340.22600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.95
340.24600,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.95
340.26700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.95
340.28900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.01
340.30900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.01
340.33000,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7106.01
340.35200,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7106.01
340.36200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.01
340.38300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
340.40400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
340.42400,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.56
340.44500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
340.46500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
340.48700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
340.50800,0.144531,0.140625,9.75,0.144531,0.140625,9.75,7105.45
340.52900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.45
340.54900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
340.57000,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.06
340.59100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
340.61200,0.001953,-0.001953,0,0.001953,-0.001953,0,7105.06
340.62200,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.06
340.64300,0.003906,0,0,0.003906,0,0,7105.06
340.66400,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.23
340.68500,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.23
340.70500,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.23
340.72600,0.005859,-0.001953,0.001953,0.005859,-0.001953,0.001953,7105.23
340.74600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.23
340.76700,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.23
340.78800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.23
340.80900,0.001953,0.001953,0.001953,0.001953,0.001953,0.001953,7105.23
340.82900,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.23
340.85000,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.23
340.87300,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.18
340.88400,0,0,0.001953,0,0,0.001953,7105.18
340.90400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.18
340.92500,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.18
340.94600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.18
340.96600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
340.98700,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
341.00800,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.51
341.02900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
341.05000,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.51
341.07000,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7105.12
341.09200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.12
341.10300,0,-0.003906,0,0,-0.003906,0,7105.12
341.12400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.12
341.14400,0.003906,-0.001953,0.001953,0.003906,-0.001953,0.001953,7105.62
341.16500,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.62
341.18700,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.62
341.20900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.62
341.22900,-0.001953,-0.001953,-0.001953,-0.001953,-0.001953,-0.001953,7105.62
341.25000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
341.27100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
341.28300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
341.30400,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
341.32500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
341.34600,0.001953,0,-0.001953,0.001953,0,-0.001953,7105.73
341.36700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
341.39000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
341.41100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.73
341.43300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
341.44300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
341.46500,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.56
341.48700,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.56
341.50900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.56
341.53000,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.56
341.55200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.56
341.56200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
341.58400,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.56
341.60400,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7105.56
341.62600,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.56
341.64700,0.001953,-0.001953,0,0.001953,-0.001953,0,7105.68
341.66700,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.68
341.69000,-0.001953,-0.001953,0,-0.001953,-0.001953,0,7105.68
341.71200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.68
341.72200,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,0.001953,7105.68
341.74200,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.06
341.76500,0.144531,0.101563,9.753906,0.144531,0.101563,9.753906,7105.06
341.78600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
341.80700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
341.82900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.95
341.85000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.95
341.87100,0.109375,0.140625,9.820313,0.109375,0.140625,9.820313,7104.95
341.89300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.95
341.90300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.95
341.92300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.56
341.94600,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7104.56
341.96700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7104.56
341.98800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.56
342.00900,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7104.56
342.03000,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.01
342.05300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.01
342.06400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.01
342.08600,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.01
342.10700,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7105.01
342.12900,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.29
342.15000,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
342.17100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
342.18200,0.003906,-0.003906,0.001953,0.003906,-0.003906,0.001953,7105.29
342.20300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.29
342.22400,0.001953,0,0,0.001953,0,0,7105.29
342.24600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.29
342.26800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
342.28800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
342.30900,0.001953,-0.003906,-0.001953,0.001953,-0.003906,-0.001953,7105.29
342.33100,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.01
342.34100,0,0,-0.001953,0,0,-0.001953,7105.01
342.36300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.01
342.38500,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.01
342.40500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.12
342.42600,0,-0.001953,-0.001953,0,-0.001953,-0.001953,7105.34
342.44700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
342.46900,0.003906,-0.001953,0.001953,0.003906,-0.001953,0.001953,7105.34
342.49000,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.34
342.51200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
342.52300,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.45
342.54500,0.144531,0.101563,9.753906,0.144531,0.101563,9.753906,7105.45
342.56600,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.45
342.58800,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7105.45
342.60900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.73
342.63000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
342.65100,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.73
342.66200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.73
342.68300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.73
342.70400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
342.72500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
342.74500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
342.76700,0.003906,0,0.001953,0.003906,0,0.001953,7105.45
342.78800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.45
342.80900,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7104.67
342.83000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.67
342.84100,0.001953,-0.001953,0,0.001953,-0.001953,0,7104.67
342.86200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.67
342.88300,0.001953,0,-0.001953,0.001953,0,-0.001953,7104.67
342.90400,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.23
342.92500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.23
342.94600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.23
342.96700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.23
342.98900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.12
343.00900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.01
343.03000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.01
343.05100,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.01
343.07300,0.144531,0.101563,9.753906,0.144531,0.101563,9.753906,7105.01
343.08300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
343.10400,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.29
343.12500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
343.14700,0.109375,0.140625,9.820313,0.109375,0.140625,9.820313,7105.29
343.16900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
343.19000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
343.21100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.34
343.22100,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.34
343.25200,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.34
343.26300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.34
343.28400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
343.30500,0.003906,-0.001953,0,0.003906,-0.001953,0,7105.06
343.32500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
343.34700,0.001953,0,0,0.001953,0,0,7105.06
343.36900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
343.39000,0.001953,-0.001953,-0.003906,0.001953,-0.001953,-0.003906,7104.79
343.41100,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7104.79
343.43200,0,-0.001953,0.001953,0,-0.001953,0.001953,7104.79
343.44200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.79
343.46300,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7104.79
343.48400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.62
343.50500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.62
343.52600,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.62
343.54700,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,0.001953,7105.62
343.56800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.62
343.58900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
343.60900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.29
343.63000,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
343.64100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.29
343.66200,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.56
343.68300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.56
343.70400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
343.72400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
343.74500,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.56
343.76600,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7104.84
343.78700,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.84
343.80800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.84
343.82900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.84
343.85000,0,0.001953,-0.001953,0,0.001953,-0.001953,7104.84
343.87100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.01
343.88200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.01
343.90200,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.01
343.92300,0.001953,0,-0.001953,0.001953,0,-0.001953,7105.01
343.94400,0.109375,0.140625,9.820313,0.109375,0.140625,9.820313,7105.01
343.96500,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.34
343.98600,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.34
344.00700,0,-0.001953,-0.001953,0,-0.001953,-0.001953,7105.34
344.02800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.34
344.04900,0,-0.001953,-0.001953,0,-0.001953,-0.001953,7105.34
344.07000,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.45
344.08000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
344.10200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
344.12300,0,-0.005859,0.001953,0,-0.005859,0.001953,7105.45
344.14400,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
344.16500,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7105.45
344.18700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
344.20800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
344.22900,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.45
344.24000,0,-0.001953,-0.003906,0,-0.001953,-0.003906,7104.95
344.26100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.73
344.28300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.73
344.30500,0.144531,0.101563,9.753906,0.144531,0.101563,9.753906,7104.73
344.32600,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7104.73
344.34800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.95
344.36900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.95
344.38100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.95
344.40200,0.003906,0,0,0.003906,0,0,7104.95
344.42300,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7104.95
344.44400,0.003906,0,-0.001953,0.003906,0,-0.001953,7105.18
344.46600,0,-0.001953,0.001953,0,-0.001953,0.001953,7105.18
344.48600,0.001953,-0.001953,0,0.001953,-0.001953,0,7105.18
344.50700,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7105.18
344.51800,0.001953,-0.003906,-0.001953,0.001953,-0.003906,-0.001953,7105.18
344.53900,0.003906,-0.001953,0,0.003906,-0.001953,0,7104.45
344.56000,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7104.45
344.58000,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7104.45
344.60100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.45
344.62200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.45
344.64300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.68
344.65300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.68
344.67400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.68
344.69500,0.144531,0.140625,9.820313,0.144531,0.140625,9.820313,7105.68
344.71600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.68
344.73700,0.003906,-0.001953,0.001953,0.003906,-0.001953,0.001953,7105.34
344.75900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
344.78000,0.001953,0.001953,0,0.001953,0.001953,0,7105.34
344.79100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
344.81300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.34
344.83500,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.39
344.85500,-0.001953,0,-0.001953,-0.001953,0,-0.001953,7104.39
344.87600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.39
